datetime,strt,ID,Tmp1,Tmp2,Cnt,stp
2022-12-06 18:18:08,-*,3,35.75,36.00,634,"*-
"
2022-12-06 18:18:12,-*,3,35.75,36.00,634,"*-
"
2022-12-06 18:18:15,-*,3,35.75,36.00,634,"*-
"
2022-12-06 18:18:19,-*,3,35.75,36.00,634,"*-
"
2022-12-06 18:18:23,-*,3,35.75,36.00,634,"*-
"
2022-12-06 18:18:27,-*,3,35.75,36.00,634,"*-
"
2022-12-06 18:18:31,-*,3,35.75,36.00,634,"*-
"
2022-12-06 18:18:35,-*,3,35.75,36.00,634,"*-
"
2022-12-06 18:18:39,-*,3,35.75,36.00,634,"*-
"
2022-12-06 18:18:42,-*,3,35.75,36.00,634,"*-
"
2022-12-06 18:18:46,-*,3,35.75,36.00,634,"*-
"
2022-12-06 18:18:50,-*,3,35.75,36.00,634,"*-
"
2022-12-06 18:18:54,-*,3,35.75,35.94,634,"*-
"
2022-12-06 18:18:58,-*,3,35.75,36.00,634,"*-
"
2022-12-06 18:19:02,-*,3,35.75,35.94,634,"*-
"
2022-12-06 18:19:06,-*,3,35.75,36.00,634,"*-
"
2022-12-06 18:19:09,-*,3,35.75,36.00,634,"*-
"
2022-12-06 18:19:13,-*,3,35.75,35.94,634,"*-
"
2022-12-06 18:19:17,-*,3,35.75,35.94,634,"*-
"
2022-12-06 18:19:21,-*,3,35.75,35.94,634,"*-
"
2022-12-06 18:19:25,-*,3,35.75,35.94,634,"*-
"
2022-12-06 18:19:29,-*,3,35.75,35.94,634,"*-
"
2022-12-06 18:19:33,-*,3,35.75,35.94,634,"*-
"
2022-12-06 18:19:36,-*,3,35.75,35.94,634,"*-
"
2022-12-06 18:19:40,-*,3,35.75,35.94,634,"*-
"
2022-12-06 18:19:44,-*,3,35.75,35.94,634,"*-
"
2022-12-06 18:19:48,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:19:51,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:19:55,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:19:59,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:20:03,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:20:06,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:20:10,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:20:14,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:20:18,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:20:22,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:20:26,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:20:30,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:20:33,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:20:37,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:20:41,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:20:45,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:20:49,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:20:53,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:20:57,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:21:00,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:21:04,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:21:08,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:21:12,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:21:16,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:21:20,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:21:24,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:21:27,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:21:31,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:21:35,-*,3,35.75,36.00,635,"*-
"
2022-12-06 18:21:39,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:21:43,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:21:47,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:21:51,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:21:54,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:21:58,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:22:02,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:22:06,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:22:10,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:22:14,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:22:18,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:22:21,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:22:25,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:22:29,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:22:33,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:22:37,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:22:41,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:22:45,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:22:48,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:22:52,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:22:56,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:23:00,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:23:04,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:23:08,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:23:12,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:23:15,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:23:19,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:23:23,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:23:27,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:23:31,-*,3,35.75,36.00,635,"*-
"
2022-12-06 18:23:35,-*,3,35.75,36.00,635,"*-
"
2022-12-06 18:23:39,-*,3,35.75,36.00,635,"*-
"
2022-12-06 18:23:42,-*,3,35.75,36.00,635,"*-
"
2022-12-06 18:23:46,-*,3,35.75,36.00,635,"*-
"
2022-12-06 18:23:50,-*,3,35.75,36.00,635,"*-
"
2022-12-06 18:23:54,-*,3,35.75,36.00,635,"*-
"
2022-12-06 18:23:58,-*,3,35.75,36.00,635,"*-
"
2022-12-06 18:24:02,-*,3,36.00,36.00,635,"*-
"
2022-12-06 18:24:06,-*,3,35.75,36.00,635,"*-
"
2022-12-06 18:24:09,-*,3,35.75,36.00,635,"*-
"
2022-12-06 18:24:13,-*,3,36.00,36.00,635,"*-
"
2022-12-06 18:24:17,-*,3,35.75,36.00,635,"*-
"
2022-12-06 18:24:21,-*,3,35.75,35.94,635,"*-
"
2022-12-06 18:24:25,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:24:29,-*,3,35.75,35.94,636,"*-
"
2022-12-06 18:24:33,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:24:36,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:24:40,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:24:44,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:24:48,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:24:52,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:24:56,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:25:00,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:25:03,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:25:07,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:25:10,-*,3,36.00,36.00,636,"*-
"
2022-12-06 18:25:14,-*,3,36.00,36.00,636,"*-
"
2022-12-06 18:25:18,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:25:22,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:25:26,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:25:30,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:25:34,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:25:37,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:25:41,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:25:45,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:25:49,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:25:53,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:25:56,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:26:00,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:26:04,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:26:08,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:26:11,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:26:15,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:26:19,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:26:23,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:26:27,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:26:29,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:26:33,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:26:37,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:26:41,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:26:45,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:26:48,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:26:52,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:26:56,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:27:00,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:27:04,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:27:08,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:27:12,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:27:15,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:27:19,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:27:23,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:27:27,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:27:31,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:27:35,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:27:39,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:27:42,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:27:46,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:27:50,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:27:53,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:27:57,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:28:01,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:28:05,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:28:09,-*,3,35.75,35.94,636,"*-
"
2022-12-06 18:28:12,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:28:16,-*,3,35.75,35.94,636,"*-
"
2022-12-06 18:28:20,-*,3,35.75,36.00,636,"*-
"
2022-12-06 18:28:24,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:28:28,-*,3,36.00,36.00,637,"*-
"
2022-12-06 18:28:32,-*,3,36.00,36.00,637,"*-
"
2022-12-06 18:28:36,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:28:39,-*,3,36.00,36.00,637,"*-
"
2022-12-06 18:28:43,-*,3,36.00,36.00,637,"*-
"
2022-12-06 18:28:47,-*,3,36.00,36.00,637,"*-
"
2022-12-06 18:28:51,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:28:55,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:28:59,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:29:03,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:29:06,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:29:10,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:29:14,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:29:18,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:29:22,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:29:26,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:29:30,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:29:33,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:29:37,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:29:41,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:29:45,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:29:49,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:29:53,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:29:57,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:30:01,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:30:04,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:30:08,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:30:12,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:30:16,-*,3,35.75,36.06,637,"*-
"
2022-12-06 18:30:20,-*,3,36.00,36.00,637,"*-
"
2022-12-06 18:30:24,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:30:28,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:30:31,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:30:35,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:30:39,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:30:43,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:30:47,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:30:51,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:30:55,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:30:58,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:31:02,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:31:06,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:31:10,-*,3,35.75,36.06,637,"*-
"
2022-12-06 18:31:14,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:31:18,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:31:22,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:31:25,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:31:29,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:31:33,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:31:37,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:31:41,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:31:45,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:31:49,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:31:52,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:31:56,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:32:00,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:32:04,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:32:08,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:32:12,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:32:16,-*,3,35.75,36.00,637,"*-
"
2022-12-06 18:32:19,-*,3,35.75,36.00,638,"*-
"
2022-12-06 18:32:23,-*,3,36.00,36.00,638,"*-
"
2022-12-06 18:32:27,-*,3,35.75,36.00,638,"*-
"
2022-12-06 18:32:31,-*,3,35.75,36.00,638,"*-
"
2022-12-06 18:32:35,-*,3,35.75,36.00,638,"*-
"
2022-12-06 18:32:39,-*,3,36.00,36.00,638,"*-
"
2022-12-06 18:32:43,-*,3,35.75,36.00,638,"*-
"
2022-12-06 18:32:46,-*,3,36.00,36.00,638,"*-
"
2022-12-06 18:32:50,-*,3,36.00,36.00,638,"*-
"
2022-12-06 18:32:54,-*,3,35.75,36.00,638,"*-
"
2022-12-06 18:32:58,-*,3,36.00,36.00,638,"*-
"
2022-12-06 18:33:02,-*,3,36.00,36.00,638,"*-
"
2022-12-06 18:33:06,-*,3,36.00,36.00,638,"*-
"
2022-12-06 18:33:10,-*,3,35.75,36.00,638,"*-
"
2022-12-06 18:33:13,-*,3,36.00,36.00,638,"*-
"
2022-12-06 18:33:17,-*,3,35.75,36.00,638,"*-
"
2022-12-06 18:33:21,-*,3,36.00,36.00,638,"*-
"
2022-12-06 18:33:25,-*,3,36.00,36.00,638,"*-
"
2022-12-06 18:33:29,-*,3,36.00,36.00,638,"*-
"
2022-12-06 18:33:33,-*,3,35.75,36.00,638,"*-
"
2022-12-06 18:33:37,-*,3,35.75,36.00,638,"*-
"
2022-12-06 18:33:40,-*,3,36.00,36.00,638,"*-
"
2022-12-06 18:33:44,-*,3,36.00,36.00,638,"*-
"
2022-12-06 18:33:48,-*,3,36.00,36.00,638,"*-
"
2022-12-06 18:33:52,-*,3,36.00,36.00,638,"*-
"
2022-12-06 18:33:56,-*,3,36.00,36.00,638,"*-
"
2022-12-06 18:34:00,-*,3,35.75,36.00,638,"*-
"
2022-12-06 18:34:04,-*,3,35.75,36.00,638,"*-
"
2022-12-06 18:34:07,-*,3,36.00,36.00,638,"*-
"
2022-12-06 18:34:11,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:34:15,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:34:19,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:34:23,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:34:27,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:34:31,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:34:34,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:34:38,-*,3,35.75,36.00,639,"*-
"
2022-12-06 18:34:42,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:34:46,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:34:50,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:34:54,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:34:58,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:35:01,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:35:05,-*,3,35.75,36.00,639,"*-
"
2022-12-06 18:35:09,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:35:13,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:35:17,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:35:21,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:35:25,-*,3,35.75,36.00,639,"*-
"
2022-12-06 18:35:28,-*,3,35.75,36.00,639,"*-
"
2022-12-06 18:35:32,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:35:36,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:35:40,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:35:43,-*,3,35.75,36.00,639,"*-
"
2022-12-06 18:35:47,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:35:51,-*,3,35.75,36.00,639,"*-
"
2022-12-06 18:35:55,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:35:58,-*,3,35.75,36.00,639,"*-
"
2022-12-06 18:36:02,-*,3,35.75,36.00,639,"*-
"
2022-12-06 18:36:06,-*,3,35.75,36.00,639,"*-
"
2022-12-06 18:36:10,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:36:14,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:36:18,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:36:22,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:36:25,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:36:29,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:36:33,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:36:37,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:36:41,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:36:45,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:36:49,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:36:52,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:36:56,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:37:00,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:37:04,-*,3,35.75,36.00,639,"*-
"
2022-12-06 18:37:08,-*,3,35.75,36.00,639,"*-
"
2022-12-06 18:37:12,-*,3,35.75,36.00,639,"*-
"
2022-12-06 18:37:16,-*,3,35.75,36.00,639,"*-
"
2022-12-06 18:37:19,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:37:23,-*,3,35.75,36.00,639,"*-
"
2022-12-06 18:37:27,-*,3,35.75,36.00,639,"*-
"
2022-12-06 18:37:31,-*,3,35.75,36.06,639,"*-
"
2022-12-06 18:37:35,-*,3,35.75,36.00,639,"*-
"
2022-12-06 18:37:39,-*,3,35.75,36.00,639,"*-
"
2022-12-06 18:37:43,-*,3,35.75,36.00,639,"*-
"
2022-12-06 18:37:46,-*,3,35.75,36.00,639,"*-
"
2022-12-06 18:37:50,-*,3,35.75,36.00,639,"*-
"
2022-12-06 18:37:54,-*,3,35.75,36.00,639,"*-
"
2022-12-06 18:37:58,-*,3,35.75,36.00,639,"*-
"
2022-12-06 18:38:02,-*,3,35.75,36.00,639,"*-
"
2022-12-06 18:38:06,-*,3,35.75,36.00,639,"*-
"
2022-12-06 18:38:10,-*,3,35.75,36.00,639,"*-
"
2022-12-06 18:38:13,-*,3,35.75,36.00,639,"*-
"
2022-12-06 18:38:17,-*,3,35.75,36.00,639,"*-
"
2022-12-06 18:38:21,-*,3,35.75,36.00,639,"*-
"
2022-12-06 18:38:25,-*,3,35.75,36.00,639,"*-
"
2022-12-06 18:38:29,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:38:33,-*,3,35.75,36.00,639,"*-
"
2022-12-06 18:38:36,-*,3,35.75,36.00,639,"*-
"
2022-12-06 18:38:40,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:38:44,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:38:48,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:38:51,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:38:55,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:38:59,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:39:03,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:39:07,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:39:11,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:39:15,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:39:18,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:39:22,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:39:26,-*,3,36.00,36.06,639,"*-
"
2022-12-06 18:39:30,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:39:34,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:39:38,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:39:42,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:39:45,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:39:49,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:39:53,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:39:57,-*,3,36.00,36.06,639,"*-
"
2022-12-06 18:40:01,-*,3,36.00,36.06,639,"*-
"
2022-12-06 18:40:05,-*,3,36.00,36.00,639,"*-
"
2022-12-06 18:40:09,-*,3,36.00,36.06,639,"*-
"
2022-12-06 18:40:12,-*,3,36.00,36.06,639,"*-
"
2022-12-06 18:40:16,-*,3,36.00,36.06,639,"*-
"
2022-12-06 18:40:20,-*,3,36.00,36.06,639,"*-
"
2022-12-06 18:40:24,-*,3,36.00,36.06,639,"*-
"
2022-12-06 18:40:28,-*,3,36.00,36.06,639,"*-
"
2022-12-06 18:40:32,-*,3,36.00,36.06,640,"*-
"
2022-12-06 18:40:36,-*,3,36.00,36.06,640,"*-
"
2022-12-06 18:40:39,-*,3,36.00,36.06,640,"*-
"
2022-12-06 18:40:43,-*,3,36.00,36.06,640,"*-
"
2022-12-06 18:40:47,-*,3,36.00,36.06,640,"*-
"
2022-12-06 18:40:51,-*,3,36.00,36.06,640,"*-
"
2022-12-06 18:40:55,-*,3,36.00,36.06,640,"*-
"
2022-12-06 18:40:59,-*,3,36.00,36.06,640,"*-
"
2022-12-06 18:41:03,-*,3,36.00,36.06,640,"*-
"
2022-12-06 18:41:06,-*,3,36.00,36.06,640,"*-
"
2022-12-06 18:41:10,-*,3,36.00,36.06,640,"*-
"
2022-12-06 18:41:14,-*,3,36.00,36.06,640,"*-
"
2022-12-06 18:41:18,-*,3,36.00,36.06,640,"*-
"
2022-12-06 18:41:22,-*,3,36.00,36.06,640,"*-
"
2022-12-06 18:41:26,-*,3,36.00,36.06,640,"*-
"
2022-12-06 18:41:30,-*,3,35.75,36.06,640,"*-
"
2022-12-06 18:41:33,-*,3,36.00,36.06,640,"*-
"
2022-12-06 18:41:37,-*,3,35.75,36.06,640,"*-
"
2022-12-06 18:41:41,-*,3,36.00,36.06,640,"*-
"
2022-12-06 18:41:45,-*,3,36.00,36.06,640,"*-
"
2022-12-06 18:41:49,-*,3,36.00,36.06,640,"*-
"
2022-12-06 18:41:53,-*,3,35.75,36.06,640,"*-
"
2022-12-06 18:41:57,-*,3,36.00,36.06,640,"*-
"
2022-12-06 18:42:00,-*,3,36.00,36.06,640,"*-
"
2022-12-06 18:42:04,-*,3,36.00,36.06,640,"*-
"
2022-12-06 18:42:08,-*,3,36.00,36.06,640,"*-
"
2022-12-06 18:42:12,-*,3,36.00,36.06,640,"*-
"
2022-12-06 18:42:15,-*,3,36.00,36.06,640,"*-
"
2022-12-06 18:42:19,-*,3,36.00,36.00,640,"*-
"
2022-12-06 18:42:23,-*,3,36.00,36.00,640,"*-
"
2022-12-06 18:42:27,-*,3,36.00,36.00,640,"*-
"
2022-12-06 18:42:30,-*,3,36.00,36.00,640,"*-
"
2022-12-06 18:42:34,-*,3,36.00,36.00,640,"*-
"
2022-12-06 18:42:38,-*,3,36.00,36.00,640,"*-
"
2022-12-06 18:42:42,-*,3,36.00,36.00,640,"*-
"
2022-12-06 18:42:46,-*,3,36.00,36.00,640,"*-
"
2022-12-06 18:42:50,-*,3,36.00,36.00,640,"*-
"
2022-12-06 18:42:54,-*,3,36.00,36.06,640,"*-
"
2022-12-06 18:42:57,-*,3,36.00,36.06,640,"*-
"
2022-12-06 18:43:01,-*,3,36.00,36.06,640,"*-
"
2022-12-06 18:43:05,-*,3,36.00,36.06,640,"*-
"
2022-12-06 18:43:09,-*,3,36.00,36.06,640,"*-
"
2022-12-06 18:43:13,-*,3,36.00,36.06,640,"*-
"
2022-12-06 18:43:17,-*,3,36.00,36.06,640,"*-
"
2022-12-06 18:43:21,-*,3,36.00,36.06,640,"*-
"
2022-12-06 18:43:24,-*,3,36.00,36.06,640,"*-
"
2022-12-06 18:43:28,-*,3,36.00,36.00,640,"*-
"
2022-12-06 18:43:32,-*,3,36.00,36.06,640,"*-
"
2022-12-06 18:43:36,-*,3,36.00,36.06,640,"*-
"
2022-12-06 18:43:40,-*,3,36.00,36.00,640,"*-
"
2022-12-06 18:43:44,-*,3,36.00,36.00,640,"*-
"
2022-12-06 18:43:48,-*,3,36.00,36.00,640,"*-
"
2022-12-06 18:43:51,-*,3,36.00,36.00,640,"*-
"
2022-12-06 18:43:55,-*,3,36.00,36.00,640,"*-
"
2022-12-06 18:43:59,-*,3,36.00,36.00,640,"*-
"
2022-12-06 18:44:03,-*,3,36.00,36.00,640,"*-
"
2022-12-06 18:44:07,-*,3,36.00,36.00,640,"*-
"
2022-12-06 18:44:11,-*,3,36.00,36.06,640,"*-
"
2022-12-06 18:44:15,-*,3,36.00,36.06,640,"*-
"
2022-12-06 18:44:18,-*,3,36.00,36.06,640,"*-
"
